\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2013,,,
Date,Hour,Market Demand,Ontario Demand
2013-09-29,2,14171,11391
2013-09-29,3,13977,11169
2013-09-29,4,14150,11121
2013-09-29,5,14562,11242
2013-09-29,6,14497,11554
2013-09-29,7,14638,11923
2013-09-29,8,15425,12622
2013-09-29,9,15723,13368
2013-09-29,10,15640,13753
2013-09-29,11,16355,14159
2013-09-29,12,16887,14449
2013-09-29,13,16917,14452
2013-09-29,14,16815,14499
2013-09-29,15,16908,14640
2013-09-29,16,17032,15086
2013-09-29,17,16970,15467
2013-09-29,18,16976,15622
2013-09-29,19,17846,16346
2013-09-29,20,17508,16202
2013-09-29,21,17242,15494
2013-09-29,22,16469,14525
2013-09-29,23,15677,13604
2013-09-29,24,15375,12796
2013-09-30,1,14731,12221
2013-09-30,2,14466,12122
2013-09-30,3,14218,12002
2013-09-30,4,14300,12143
2013-09-30,5,15213,12761
2013-09-30,6,16025,14083
2013-09-30,7,16954,15565
2013-09-30,8,17203,16019
2013-09-30,9,17271,16236
2013-09-30,10,18240,16724
2013-09-30,11,18536,16955
2013-09-30,12,18467,16889
2013-09-30,13,18472,16731
2013-09-30,14,18275,16681
2013-09-30,15,18202,16702
2013-09-30,16,18573,17063
2013-09-30,17,18691,17295
2013-09-30,18,18814,17335
2013-09-30,19,19262,17913
2013-09-30,20,19003,17906
2013-09-30,21,17968,16892
2013-09-30,22,17111,15678
2013-09-30,23,16149,14279
2013-09-30,24,15370,13314
2013-10-01,1,15141,12869
2013-10-01,2,14904,12605
2013-10-01,3,15173,12455
2013-10-01,4,15137,12460
2013-10-01,5,14888,12769
2013-10-01,6,16304,14327
2013-10-01,7,17298,15479
2013-10-01,8,17694,15944
2013-10-01,9,17897,16039
2013-10-01,10,17974,16184
2013-10-01,11,18384,16453
2013-10-01,12,18003,16505
2013-10-01,13,17872,16617
2013-10-01,14,17528,16498
2013-10-01,15,17688,16616
2013-10-01,16,18498,16997
2013-10-01,17,18426,17140
2013-10-01,18,18326,17101
2013-10-01,19,19029,17705
2013-10-01,20,18936,17893
2013-10-01,21,18119,16962
2013-10-01,22,17226,15660
2013-10-01,23,16094,14264
2013-10-01,24,15133,13291
2013-10-02,1,14816,12838
2013-10-02,2,14795,12620
2013-10-02,3,14875,12410
2013-10-02,4,14928,12482
2013-10-02,5,14786,12968
2013-10-02,6,16107,14390
2013-10-02,7,17598,15663
2013-10-02,8,18186,16168
2013-10-02,9,18600,16419
2013-10-02,10,18790,16729
2013-10-02,11,19133,16909
2013-10-02,12,19091,17000
2013-10-02,13,19171,17167
2013-10-02,14,19081,17104
2013-10-02,15,19392,17275
2013-10-02,16,19603,17541
2013-10-02,17,19593,17705
2013-10-02,18,19516,17482
2013-10-02,19,19775,18009
2013-10-02,20,19602,17937
2013-10-02,21,18305,16929
2013-10-02,22,17490,15746
2013-10-02,23,15730,14325
2013-10-02,24,15223,13372
2013-10-03,1,14780,12829
2013-10-03,2,14710,12527
2013-10-03,3,14180,12396
2013-10-03,4,14322,12355
2013-10-03,5,14712,12829
2013-10-03,6,15966,14072
2013-10-03,7,17112,15311
2013-10-03,8,17212,15617
2013-10-03,9,17513,15698
2013-10-03,10,17877,15933
2013-10-03,11,17988,16044
2013-10-03,12,18297,16234
2013-10-03,13,18735,16429
2013-10-03,14,18819,16458
2013-10-03,15,18841,16537
2013-10-03,16,19146,16804
2013-10-03,17,19153,16942
2013-10-03,18,18870,16867
2013-10-03,19,19828,17827
2013-10-03,20,19090,17589
2013-10-03,21,18363,16923
2013-10-03,22,17364,15732
2013-10-03,23,15846,14338
2013-10-03,24,15516,13568
2013-10-04,1,15311,12890
2013-10-04,2,15197,12510
2013-10-04,3,14954,12420
2013-10-04,4,14569,12388
2013-10-04,5,14559,12914
2013-10-04,6,16115,14356
2013-10-04,7,17431,15941
2013-10-04,8,18029,16387
2013-10-04,9,18529,16648
2013-10-04,10,18989,16918
2013-10-04,11,19019,16863
2013-10-04,12,18954,16690
2013-10-04,13,19080,16655
2013-10-04,14,19240,16574
2013-10-04,15,19141,16480
2013-10-04,16,19125,16550
2013-10-04,17,19385,16631
2013-10-04,18,19292,16658
2013-10-04,19,19743,17319
2013-10-04,20,19372,17189
2013-10-04,21,18291,16480
2013-10-04,22,17369,15386
2013-10-04,23,15867,14151
2013-10-04,24,15315,13204
2013-10-05,1,14688,12539
2013-10-05,2,14231,12151
2013-10-05,3,14110,12028
2013-10-05,4,14018,11903
2013-10-05,5,13864,12031
2013-10-05,6,14430,12484
2013-10-05,7,15252,13252
2013-10-05,8,15683,14087
2013-10-05,9,16409,14748
2013-10-05,10,16804,15128
2013-10-05,11,16926,15292
2013-10-05,12,16917,15231
2013-10-05,13,16981,15070
2013-10-05,14,16932,14946
2013-10-05,15,17044,14840
2013-10-05,16,17355,14977
2013-10-05,17,17575,15210
2013-10-05,18,17696,15384
2013-10-05,19,18122,15945
2013-10-05,20,17217,15510
2013-10-05,21,16566,14920
2013-10-05,22,16090,14148
2013-10-05,23,15225,13210
2013-10-05,24,14540,12506
2013-10-06,1,14440,12074
2013-10-06,2,13920,11747
2013-10-06,3,13890,11484
2013-10-06,4,13608,11369
2013-10-06,5,13860,11489
2013-10-06,6,14061,11807
2013-10-06,7,14360,12307
2013-10-06,8,15256,13139
2013-10-06,9,15789,13977
2013-10-06,10,16141,14553
2013-10-06,11,16754,14986
2013-10-06,12,16793,15233
2013-10-06,13,17044,15224
2013-10-06,14,17241,15131
2013-10-06,15,17280,15169
2013-10-06,16,17336,15392
2013-10-06,17,17569,15741
2013-10-06,18,17617,15915
2013-10-06,19,17941,16405
2013-10-06,20,17642,16114
2013-10-06,21,16821,15229
2013-10-06,22,15887,14344
2013-10-06,23,15496,13560
2013-10-06,24,14602,12765
2013-10-07,1,14434,12461
2013-10-07,2,14275,12196
2013-10-07,3,13955,12086
2013-10-07,4,13933,12026
2013-10-07,5,14439,12316
2013-10-07,6,15881,13805
2013-10-07,7,17327,15230
2013-10-07,8,17987,15832
2013-10-07,9,17923,15915
2013-10-07,10,18074,16073
2013-10-07,11,18695,16210
2013-10-07,12,18742,16177
2013-10-07,13,18273,16000
2013-10-07,14,18077,15992
2013-10-07,15,17994,15982
2013-10-07,16,18276,16182
2013-10-07,17,18154,16356
2013-10-07,18,18598,16813
2013-10-07,19,19166,17397
2013-10-07,20,18854,17269
2013-10-07,21,17979,16341
2013-10-07,22,17001,15197
2013-10-07,23,15888,13927
2013-10-07,24,14829,13046
2013-10-08,1,14246,12555
2013-10-08,2,14126,12269
2013-10-08,3,14076,12120
2013-10-08,4,13998,12187
2013-10-08,5,14460,12708
2013-10-08,6,15852,14196
2013-10-08,7,16549,15477
2013-10-08,8,16493,15554
2013-10-08,9,16461,15477
2013-10-08,10,16903,15489
2013-10-08,11,17295,15497
2013-10-08,12,16941,15507
2013-10-08,13,16955,15555
2013-10-08,14,16929,15644
2013-10-08,15,17104,15685
2013-10-08,16,17137,15958
2013-10-08,17,17361,16284
2013-10-08,18,17468,16509
2013-10-08,19,18546,17402
2013-10-08,20,18356,17207
2013-10-08,21,17474,16431
2013-10-08,22,16299,15146
2013-10-08,23,15439,13961
2013-10-08,24,14712,13098
2013-10-09,1,14553,12553
2013-10-09,2,14216,12291
2013-10-09,3,14265,12208
2013-10-09,4,14128,12311
2013-10-09,5,14404,12792
2013-10-09,6,16102,14362
2013-10-09,7,17120,15633
2013-10-09,8,17191,15808
2013-10-09,9,16964,15686
2013-10-09,10,16847,15727
2013-10-09,11,16823,15736
2013-10-09,12,17015,15690
2013-10-09,13,16969,15769
2013-10-09,14,16851,15740
2013-10-09,15,16896,15846
2013-10-09,16,17095,16159
2013-10-09,17,17474,16480
2013-10-09,18,17788,16610
2013-10-09,19,18704,17387
2013-10-09,20,18211,17303
2013-10-09,21,17524,16542
2013-10-09,22,16487,15303
2013-10-09,23,15487,13979
2013-10-09,24,14560,13024
2013-10-10,1,14479,12657
2013-10-10,2,14101,12328
2013-10-10,3,13901,12218
2013-10-10,4,13918,12335
2013-10-10,5,14544,12840
2013-10-10,6,15769,14438
2013-10-10,7,17275,15754
2013-10-10,8,17597,15949
2013-10-10,9,17003,15784
2013-10-10,10,16848,15804
2013-10-10,11,17311,15904
2013-10-10,12,17199,15860
2013-10-10,13,17373,15952
2013-10-10,14,17402,16000
2013-10-10,15,17409,16014
2013-10-10,16,17565,16259
2013-10-10,17,17771,16349
2013-10-10,18,17704,16509
2013-10-10,19,18283,17247
2013-10-10,20,18311,17154
2013-10-10,21,17788,16354
2013-10-10,22,16606,15266
2013-10-10,23,15661,13995
2013-10-10,24,14930,13089
2013-10-11,1,14321,12552
2013-10-11,2,14144,12285
2013-10-11,3,14247,12188
2013-10-11,4,13996,12193
2013-10-11,5,14118,12650
2013-10-11,6,15186,13851
2013-10-11,7,16132,14923
2013-10-11,8,16648,15386
2013-10-11,9,17165,15596
2013-10-11,10,17252,15704
2013-10-11,11,17276,15771
2013-10-11,12,17215,15709
2013-10-11,13,17137,15696
2013-10-11,14,17156,15642
2013-10-11,15,17287,15648
2013-10-11,16,17437,15774
2013-10-11,17,17769,15939
2013-10-11,18,17783,16130
2013-10-11,19,18093,16808
2013-10-11,20,17754,16591
2013-10-11,21,17368,15743
2013-10-11,22,16460,14690
2013-10-11,23,15254,13626
2013-10-11,24,14781,12651
2013-10-12,1,14313,11980
2013-10-12,2,14306,11630
2013-10-12,3,14205,11496
2013-10-12,4,14067,11451
2013-10-12,5,14129,11597
2013-10-12,6,14712,12171
2013-10-12,7,14979,12856
2013-10-12,8,15576,13468
2013-10-12,9,15947,14020
2013-10-12,10,15921,14302
2013-10-12,11,16640,14543
2013-10-12,12,16873,14525
2013-10-12,13,16466,14431
2013-10-12,14,16136,14301
2013-10-12,15,16023,14291
2013-10-12,16,16101,14431
2013-10-12,17,16462,14761
2013-10-12,18,16884,14980
2013-10-12,19,17274,15484
2013-10-12,20,16656,15043
2013-10-12,21,16850,14578
2013-10-12,22,16191,13872
2013-10-12,23,15473,12970
2013-10-12,24,14715,12223
2013-10-13,1,14422,11749
2013-10-13,2,14104,11446
2013-10-13,3,13783,11217
2013-10-13,4,13754,11224
2013-10-13,5,13774,11272
2013-10-13,6,13997,11567
2013-10-13,7,14353,12146
2013-10-13,8,15187,13048
2013-10-13,9,15762,13578
2013-10-13,10,16548,14269
2013-10-13,11,17311,14609
2013-10-13,12,17224,14737
2013-10-13,13,17521,14732
2013-10-13,14,17687,14733
2013-10-13,15,17504,14678
2013-10-13,16,17386,14775
2013-10-13,17,17345,14610
2013-10-13,18,17288,14562
2013-10-13,19,17552,14914
2013-10-13,20,17601,14670
2013-10-13,21,16352,14146
2013-10-13,22,15551,13443
2013-10-13,23,14949,12660
2013-10-13,24,14538,11956
2013-10-14,1,14246,11589
2013-10-14,2,13989,11264
2013-10-14,3,13799,11129
2013-10-14,4,13734,11018
2013-10-14,5,13862,11152
2013-10-14,6,14081,11579
2013-10-14,7,14486,12019
2013-10-14,8,15171,12595
2013-10-14,9,15833,13207
2013-10-14,10,16425,13683
2013-10-14,11,16577,14025
2013-10-14,12,16907,14192
2013-10-14,13,16572,13955
2013-10-14,14,16286,13785
2013-10-14,15,16340,13710
2013-10-14,16,16750,14070
2013-10-14,17,16987,14352
2013-10-14,18,17276,14695
2013-10-14,19,18106,15587
2013-10-14,20,17837,15344
2013-10-14,21,17353,14690
2013-10-14,22,16458,13831
2013-10-14,23,15372,12935
2013-10-14,24,14408,12252
2013-10-15,1,14385,11813
2013-10-15,2,14276,11684
2013-10-15,3,14052,11667
2013-10-15,4,14383,11845
2013-10-15,5,14685,12410
2013-10-15,6,16080,13858
2013-10-15,7,17240,15379
2013-10-15,8,17338,15715
2013-10-15,9,17893,15847
2013-10-15,10,18044,15953
2013-10-15,11,18186,15989
2013-10-15,12,18215,15962
2013-10-15,13,18473,16095
2013-10-15,14,18360,16107
2013-10-15,15,18560,16057
2013-10-15,16,18871,16354
2013-10-15,17,18887,16568
2013-10-15,18,19370,17086
2013-10-15,19,19795,17627
2013-10-15,20,19375,17189
2013-10-15,21,18889,16442
2013-10-15,22,17833,15330
2013-10-15,23,16343,14007
2013-10-15,24,15521,13167
2013-10-16,1,15168,12740
2013-10-16,2,15033,12381
2013-10-16,3,14888,12353
2013-10-16,4,15044,12438
2013-10-16,5,15336,12856
2013-10-16,6,16769,14165
2013-10-16,7,18046,15697
2013-10-16,8,18489,16154
2013-10-16,9,18625,16328
2013-10-16,10,18657,16377
2013-10-16,11,18780,16482
2013-10-16,12,18424,16251
2013-10-16,13,18597,16303
2013-10-16,14,18617,16284
2013-10-16,15,18828,16340
2013-10-16,16,19242,16618
2013-10-16,17,19301,16866
2013-10-16,18,19624,17078
2013-10-16,19,19748,17598
2013-10-16,20,19253,17224
2013-10-16,21,18582,16438
2013-10-16,22,17612,15342
2013-10-16,23,16215,13957
2013-10-16,24,15508,13106
2013-10-17,1,14748,12570
2013-10-17,2,14725,12319
2013-10-17,3,14630,12158
2013-10-17,4,14474,12235
2013-10-17,5,14924,12740
2013-10-17,6,16595,14349
2013-10-17,7,17679,15674
2013-10-17,8,18057,15991
2013-10-17,9,18028,16086
2013-10-17,10,18013,16059
2013-10-17,11,18235,16182
2013-10-17,12,18151,16154
2013-10-17,13,17958,16140
2013-10-17,14,18099,16171
2013-10-17,15,18134,16203
2013-10-17,16,18441,16518
2013-10-17,17,18684,16930
2013-10-17,18,19292,17362
2013-10-17,19,19492,17424
2013-10-17,20,19186,17055
2013-10-17,21,18218,16228
2013-10-17,22,17588,15094
2013-10-17,23,16335,13948
2013-10-17,24,15478,13015
2013-10-18,1,15062,12447
2013-10-18,2,14609,12104
2013-10-18,3,14515,12023
2013-10-18,4,14358,12102
2013-10-18,5,14570,12609
2013-10-18,6,15984,14091
2013-10-18,7,17272,15490
2013-10-18,8,17542,15716
2013-10-18,9,17610,15710
2013-10-18,10,17582,15661
2013-10-18,11,17485,15595
2013-10-18,12,17429,15547
2013-10-18,13,17384,15498
2013-10-18,14,17327,15424
2013-10-18,15,17277,15390
2013-10-18,16,17535,15639
2013-10-18,17,17974,15876
2013-10-18,18,18034,16190
2013-10-18,19,19005,16927
2013-10-18,20,18956,16618
2013-10-18,21,18474,16000
2013-10-18,22,17561,15100
2013-10-18,23,16160,13897
2013-10-18,24,15393,12939
2013-10-19,1,14993,12349
2013-10-19,2,14955,12060
2013-10-19,3,14603,11892
2013-10-19,4,14671,11840
2013-10-19,5,14815,12018
2013-10-19,6,15077,12621
2013-10-19,7,15829,13504
2013-10-19,8,16572,14242
2013-10-19,9,17210,14976
2013-10-19,10,17628,15352
2013-10-19,11,17976,15648
2013-10-19,12,18061,15685
2013-10-19,13,17740,15452
2013-10-19,14,17554,15291
2013-10-19,15,17458,15168
2013-10-19,16,17526,15233
2013-10-19,17,18101,15783
2013-10-19,18,18084,16073
2013-10-19,19,17877,15887
2013-10-19,20,17533,15544
2013-10-19,21,17109,15075
2013-10-19,22,16622,14291
2013-10-19,23,15771,13250
2013-10-19,24,14830,12513
2013-10-20,1,14773,12138
2013-10-20,2,14523,11917
2013-10-20,3,14414,11835
2013-10-20,4,14231,11700
2013-10-20,5,14358,11714
2013-10-20,6,14629,12115
2013-10-20,7,14994,12769
2013-10-20,8,15416,13277
2013-10-20,9,15910,13786
2013-10-20,10,16475,14042
2013-10-20,11,16517,14135
2013-10-20,12,16657,14239
2013-10-20,13,16837,14173
2013-10-20,14,16637,13955
2013-10-20,15,16535,14102
2013-10-20,16,16758,14489
2013-10-20,17,17252,15091
2013-10-20,18,17998,15888
2013-10-20,19,18280,16431
2013-10-20,20,17938,15983
2013-10-20,21,17068,15148
2013-10-20,22,16519,14295
2013-10-20,23,15611,13344
2013-10-20,24,14904,12613
2013-10-21,1,14924,12275
2013-10-21,2,14693,12100
2013-10-21,3,14582,11980
2013-10-21,4,14735,12059
2013-10-21,5,15354,12611
2013-10-21,6,16455,14030
2013-10-21,7,17799,15516
2013-10-21,8,18413,16045
2013-10-21,9,18581,16117
2013-10-21,10,18663,16245
2013-10-21,11,18652,16316
2013-10-21,12,18985,16388
2013-10-21,13,18658,16272
2013-10-21,14,18720,16257
2013-10-21,15,18602,16300
2013-10-21,16,19059,16815
2013-10-21,17,19299,17228
2013-10-21,18,19014,17696
2013-10-21,19,18629,17685
2013-10-21,20,18780,17391
2013-10-21,21,18139,16712
2013-10-21,22,16891,15315
2013-10-21,23,15699,14071
2013-10-21,24,14996,13172
2013-10-22,1,15210,12798
2013-10-22,2,15210,12596
2013-10-22,3,15114,12543
2013-10-22,4,15159,12559
2013-10-22,5,15664,13090
2013-10-22,6,16657,14751
2013-10-22,7,18328,16265
2013-10-22,8,18225,16412
2013-10-22,9,17910,16248
2013-10-22,10,18038,16023
2013-10-22,11,18105,15959
2013-10-22,12,18159,15913
2013-10-22,13,18168,15981
2013-10-22,14,18261,16111
2013-10-22,15,18346,16169
2013-10-22,16,18598,16524
2013-10-22,17,18869,16928
2013-10-22,18,18875,17432
2013-10-22,19,19724,18118
2013-10-22,20,19272,17747
2013-10-22,21,18801,17006
2013-10-22,22,17502,15810
2013-10-22,23,16246,14550
2013-10-22,24,15576,13587
2013-10-23,1,15341,13033
2013-10-23,2,15535,12832
2013-10-23,3,15349,12691
2013-10-23,4,15235,12801
2013-10-23,5,15593,13362
2013-10-23,6,17143,14933
2013-10-23,7,19089,16618
2013-10-23,8,19096,16949
2013-10-23,9,18646,16598
2013-10-23,10,18822,16467
2013-10-23,11,18499,16224
2013-10-23,12,18498,16053
2013-10-23,13,18520,16108
2013-10-23,14,18762,16206
2013-10-23,15,18707,16140
2013-10-23,16,18904,16542
2013-10-23,17,19418,16954
2013-10-23,18,19913,17418
2013-10-23,19,20360,18139
2013-10-23,20,20058,17822
2013-10-23,21,19041,17101
2013-10-23,22,17953,15900
2013-10-23,23,16744,14704
2013-10-23,24,15988,13839
2013-10-24,1,15520,13323
2013-10-24,2,15099,13005
2013-10-24,3,15107,12935
2013-10-24,4,15258,13060
2013-10-24,5,15971,13631
2013-10-24,6,17361,15227
2013-10-24,7,18713,16822
2013-10-24,8,18864,17008
2013-10-24,9,19086,16964
2013-10-24,10,18916,16860
2013-10-24,11,18555,16771
2013-10-24,12,18516,16611
2013-10-24,13,18542,16658
2013-10-24,14,18617,16582
2013-10-24,15,18775,16634
2013-10-24,16,19251,16941
2013-10-24,17,19297,17286
2013-10-24,18,19916,17863
2013-10-24,19,20345,18299
2013-10-24,20,19971,17939
2013-10-24,21,19017,17248
2013-10-24,22,18313,16230
2013-10-24,23,17158,14895
2013-10-24,24,15749,13883
2013-10-25,1,15463,13391
2013-10-25,2,15373,13239
2013-10-25,3,15385,13134
2013-10-25,4,15417,13156
2013-10-25,5,16168,13787
2013-10-25,6,17502,15362
2013-10-25,7,18921,16801
2013-10-25,8,19109,16967
2013-10-25,9,18891,16585
2013-10-25,10,19057,16655
2013-10-25,11,18995,16489
2013-10-25,12,18565,16319
2013-10-25,13,18397,16272
2013-10-25,14,18013,16222
2013-10-25,15,17801,16161
2013-10-25,16,18238,16423
2013-10-25,17,18635,16829
2013-10-25,18,19312,17429
2013-10-25,19,19344,17663
2013-10-25,20,18772,17239
2013-10-25,21,18185,16505
2013-10-25,22,17537,15454
2013-10-25,23,16196,14224
2013-10-25,24,15744,13313
2013-10-26,1,15608,12811
2013-10-26,2,15522,12590
2013-10-26,3,15280,12363
2013-10-26,4,15057,12249
2013-10-26,5,15356,12509
2013-10-26,6,16219,13311
2013-10-26,7,17158,14267
2013-10-26,8,18325,15228
2013-10-26,9,19093,16019
2013-10-26,10,19429,16464
2013-10-26,11,19400,16706
2013-10-26,12,19027,16576
2013-10-26,13,18753,16173
2013-10-26,14,18394,15760
2013-10-26,15,18723,15834
2013-10-26,16,18649,16105
2013-10-26,17,18894,16416
2013-10-26,18,19164,16815
2013-10-26,19,19286,16841
2013-10-26,20,18497,16179
2013-10-26,21,18117,15565
2013-10-26,22,17541,14783
2013-10-26,23,16805,13920
2013-10-26,24,16018,13139
2013-10-27,1,15414,12597
2013-10-27,2,15127,12360
2013-10-27,3,15097,12193
2013-10-27,4,15104,12157
2013-10-27,5,15120,12287
2013-10-27,6,15666,12770
2013-10-27,7,16263,13421
2013-10-27,8,16822,14007
2013-10-27,9,17163,14586
2013-10-27,10,17652,14905
2013-10-27,11,17564,14953
2013-10-27,12,17524,14947
2013-10-27,13,17417,14873
2013-10-27,14,17545,14891
2013-10-27,15,17724,15092
2013-10-27,16,18208,15525
2013-10-27,17,18152,16198
2013-10-27,18,18365,16820
2013-10-27,19,18257,16917
2013-10-27,20,17994,16553
2013-10-27,21,17821,15871
2013-10-27,22,17535,14945
2013-10-27,23,16762,13876
2013-10-27,24,15962,13098
2013-10-28,1,15633,12662
2013-10-28,2,15303,12500
2013-10-28,3,15085,12374
2013-10-28,4,15205,12545
2013-10-28,5,16160,13347
2013-10-28,6,17707,14817
2013-10-28,7,18702,16475
2013-10-28,8,18861,16815
2013-10-28,9,18692,16654
2013-10-28,10,18840,16629
2013-10-28,11,18503,16443
2013-10-28,12,18029,16155
2013-10-28,13,18089,16142
2013-10-28,14,17960,16100
2013-10-28,15,18000,16137
2013-10-28,16,18122,16418
2013-10-28,17,18690,17005
2013-10-28,18,19824,17839
2013-10-28,19,20235,18417
2013-10-28,20,19570,18031
2013-10-28,21,19007,17410
2013-10-28,22,18148,16307
2013-10-28,23,17053,15103
2013-10-28,24,16587,14277
2013-10-29,1,15860,13633
2013-10-29,2,15792,13609
2013-10-29,3,15753,13528
2013-10-29,4,15706,13578
2013-10-29,5,16134,14156
2013-10-29,6,17726,15944
2013-10-29,7,18994,17313
2013-10-29,8,18915,17470
2013-10-29,9,18890,17132
2013-10-29,10,18699,16900
2013-10-29,11,18802,16765
2013-10-29,12,18418,16503
2013-10-29,13,18230,16447
2013-10-29,14,17812,16396
2013-10-29,15,17930,16400
2013-10-29,16,18275,16868
2013-10-29,17,19064,17512
2013-10-29,18,19877,18382
2013-10-29,19,19871,18445
2013-10-29,20,19160,18162
2013-10-29,21,18789,17449
2013-10-29,22,17881,16357
2013-10-29,23,16968,15173
2013-10-29,24,16530,14221
2013-10-30,1,15645,13569
2013-10-30,2,15614,13407
2013-10-30,3,15587,13346
2013-10-30,4,15446,13375
2013-10-30,5,16030,14096
2013-10-30,6,17202,15578
2013-10-30,7,17890,17038
2013-10-30,8,18297,17402
2013-10-30,9,18111,16928
2013-10-30,10,18586,16881
2013-10-30,11,18506,16997
2013-10-30,12,18327,16668
2013-10-30,13,17892,16603
2013-10-30,14,17882,16594
2013-10-30,15,17189,16349
2013-10-30,16,17794,16727
2013-10-30,17,18314,17216
2013-10-30,18,19370,17863
2013-10-30,19,19576,18116
2013-10-30,20,19474,17800
2013-10-30,21,18858,17126
2013-10-30,22,17937,16019
2013-10-30,23,17072,14800
2013-10-30,24,15946,13743
2013-10-31,1,15475,13252
2013-10-31,2,15274,13042
2013-10-31,3,15135,12816
2013-10-31,4,15203,12870
2013-10-31,5,15487,13281
2013-10-31,6,16540,14708
2013-10-31,7,18491,16504
2013-10-31,8,19254,17037
2013-10-31,9,19088,16925
2013-10-31,10,19402,17050
2013-10-31,11,19218,17041
2013-10-31,12,18911,16927
2013-10-31,13,18714,16860
2013-10-31,14,18579,16722
2013-10-31,15,18628,16767
2013-10-31,16,19057,17121
2013-10-31,17,19201,17303
2013-10-31,18,19411,17329
2013-10-31,19,18665,16983
2013-10-31,20,18806,16849
2013-10-31,21,18575,16276
2013-10-31,22,17969,15204
2013-10-31,23,16693,13993
2013-10-31,24,15862,13015
2013-11-01,1,15447,12734
2013-11-01,2,15482,12514
2013-11-01,3,15377,12355
2013-11-01,4,14854,12363
2013-11-01,5,15290,12819
2013-11-01,6,16736,14173
2013-11-01,7,18316,15677
2013-11-01,8,18724,15998
2013-11-01,9,18527,16033
2013-11-01,10,18659,16184
2013-11-01,11,18767,16258
2013-11-01,12,18751,16307
2013-11-01,13,18715,16195
2013-11-01,14,18496,16009
2013-11-01,15,18613,16083
2013-11-01,16,18199,16190
2013-11-01,17,18667,16594
2013-11-01,18,19325,17059
2013-11-01,19,19254,17088
2013-11-01,20,18841,16779
2013-11-01,21,18594,16308
2013-11-01,22,17781,15283
2013-11-01,23,16385,14028
2013-11-01,24,15560,13184
2013-11-02,1,15261,12622
2013-11-02,2,14844,12270
2013-11-02,3,15011,12072
2013-11-02,4,14992,12049
2013-11-02,5,15124,12258
2013-11-02,6,15624,12843
2013-11-02,7,16194,13805
2013-11-02,8,16974,14745
2013-11-02,9,17614,15420
2013-11-02,10,17793,15742
2013-11-02,11,17939,15864
2013-11-02,12,17705,15643
2013-11-02,13,17743,15425
2013-11-02,14,17946,15444
2013-11-02,15,17961,15451
2013-11-02,16,18021,15560
2013-11-02,17,18127,16010
2013-11-02,18,18739,16573
2013-11-02,19,18728,16396
2013-11-02,20,18301,16000
2013-11-02,21,18279,15608
2013-11-02,22,17691,14823
2013-11-02,23,16884,13969
2013-11-02,24,15142,13140
2013-11-03,1,14842,12649
2013-11-03,2,14805,12363
2013-11-03,3,15055,12287
2013-11-03,4,15137,12247
2013-11-03,5,15302,12303
2013-11-03,6,15452,12599
2013-11-03,7,15728,13134
2013-11-03,8,16017,13722
2013-11-03,9,16361,14292
2013-11-03,10,16236,14515
2013-11-03,11,16745,14499
2013-11-03,12,17487,14719
2013-11-03,13,17374,14641
2013-11-03,14,17291,14484
2013-11-03,15,17010,14404
2013-11-03,16,17309,14716
2013-11-03,17,17550,15774
2013-11-03,18,19616,17206
2013-11-03,19,19247,17298
2013-11-03,20,19131,17040
2013-11-03,21,18836,16563
2013-11-03,22,18056,15858
2013-11-03,23,17465,14918
2013-11-03,24,16630,13907
2013-11-04,1,16127,13352
2013-11-04,2,15882,13027
2013-11-04,3,15966,12875
2013-11-04,4,16015,12907
2013-11-04,5,16193,13141
2013-11-04,6,16951,14037
2013-11-04,7,18199,15416
2013-11-04,8,18678,16471
2013-11-04,9,19012,16682
2013-11-04,10,18774,16519
2013-11-04,11,18839,16507
2013-11-04,12,18904,16589
2013-11-04,13,18876,16516
2013-11-04,14,18803,16535
2013-11-04,15,18926,16666
2013-11-04,16,19198,16937
2013-11-04,17,20095,17832
2013-11-04,18,21051,19028
2013-11-04,19,21147,18903
2013-11-04,20,20712,18572
2013-11-04,21,20646,18215
2013-11-04,22,19826,17407
2013-11-04,23,18675,16146
2013-11-04,24,17233,14817
2013-11-05,1,16761,13941
2013-11-05,2,16091,13386
2013-11-05,3,15852,13135
2013-11-05,4,15784,13074
2013-11-05,5,16044,13250
2013-11-05,6,16356,13938
2013-11-05,7,17495,15310
2013-11-05,8,18772,16442
2013-11-05,9,18729,16481
2013-11-05,10,18460,16344
2013-11-05,11,18204,16315
2013-11-05,12,18206,16233
2013-11-05,13,18187,16154
2013-11-05,14,18265,16161
2013-11-05,15,18350,16205
2013-11-05,16,18561,16587
2013-11-05,17,19222,17357
2013-11-05,18,20092,18325
2013-11-05,19,19951,18264
2013-11-05,20,19437,17858
2013-11-05,21,19523,17564
2013-11-05,22,18754,16704
2013-11-05,23,17412,15407
2013-11-05,24,16300,14184
2013-11-06,1,15904,13290
2013-11-06,2,15622,12877
2013-11-06,3,15188,12607
2013-11-06,4,15486,12539
2013-11-06,5,15970,12613
2013-11-06,6,16456,13428
2013-11-06,7,17878,14850
2013-11-06,8,18365,16119
2013-11-06,9,18973,16384
2013-11-06,10,18901,16428
2013-11-06,11,18936,16513
2013-11-06,12,19107,16624
2013-11-06,13,19212,16617
2013-11-06,14,19244,16756
2013-11-06,15,19292,16852
2013-11-06,16,19588,17023
2013-11-06,17,19964,17711
