\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2002,,,
Date,Hour,Market Demand,Ontario Demand
2002-08-24,21,17274,17271
2002-08-24,22,16547,16544
2002-08-24,23,15605,15602
2002-08-24,24,14668,14665
2002-08-25,1,14273,14070
2002-08-25,2,13888,13685
2002-08-25,3,13497,13294
2002-08-25,4,13342,13139
2002-08-25,5,13280,13077
2002-08-25,6,13224,13171
2002-08-25,7,13555,13352
2002-08-25,8,14603,14600
2002-08-25,9,15856,15853
2002-08-25,10,16663,16660
2002-08-25,11,17226,17223
2002-08-25,12,17525,17522
2002-08-25,13,17566,17563
2002-08-25,14,17682,17679
2002-08-25,15,17819,17816
2002-08-25,16,18068,18065
2002-08-25,17,18205,18202
2002-08-25,18,17938,17935
2002-08-25,19,17610,17607
2002-08-25,20,18145,18142
2002-08-25,21,18056,18053
2002-08-25,22,17185,16982
2002-08-25,23,16101,15898
2002-08-25,24,15112,15109
2002-08-26,1,14441,14429
2002-08-26,2,13987,13984
2002-08-26,3,13922,13846
2002-08-26,4,13940,13889
2002-08-26,5,14400,14197
2002-08-26,6,15302,15099
2002-08-26,7,16682,16679
2002-08-26,8,18262,18249
2002-08-26,9,19331,19328
2002-08-26,10,20293,20290
2002-08-26,11,20913,20910
2002-08-26,12,21330,21117
2002-08-26,13,21391,21388
2002-08-26,14,21462,21459
2002-08-26,15,21659,21656
2002-08-26,16,21995,21992
2002-08-26,17,21994,21991
2002-08-26,18,21496,21493
2002-08-26,19,20905,20902
2002-08-26,20,21051,21048
2002-08-26,21,20988,20985
2002-08-26,22,19250,19247
2002-08-26,23,17859,17856
2002-08-26,24,16751,16748
2002-08-27,1,16083,15880
2002-08-27,2,15462,15283
2002-08-27,3,14805,14791
2002-08-27,4,14767,14561
2002-08-27,5,15331,14928
2002-08-27,6,16156,15753
2002-08-27,7,16849,16846
2002-08-27,8,18067,18064
2002-08-27,9,18831,18828
2002-08-27,10,19717,19714
2002-08-27,11,20027,20024
2002-08-27,12,20332,20129
2002-08-27,13,20549,20346
2002-08-27,14,20464,20382
2002-08-27,15,20437,20434
2002-08-27,16,20834,20631
2002-08-27,17,20804,20601
2002-08-27,18,20076,20073
2002-08-27,19,19445,19442
2002-08-27,20,19619,19616
2002-08-27,21,19065,19062
2002-08-27,22,17782,17779
2002-08-27,23,16490,16487
2002-08-27,24,15172,15169
2002-08-28,1,14382,14379
2002-08-28,2,14040,14037
2002-08-28,3,13667,13662
2002-08-28,4,13577,13549
2002-08-28,5,14263,14092
2002-08-28,6,15755,15398
2002-08-28,7,16664,16559
2002-08-28,8,18232,17834
2002-08-28,9,18576,18573
2002-08-28,10,19209,19206
2002-08-28,11,19537,19534
2002-08-28,12,19699,19696
2002-08-28,13,19858,19855
2002-08-28,14,19953,19950
2002-08-28,15,20036,20033
2002-08-28,16,20391,20388
2002-08-28,17,20331,20328
2002-08-28,18,19738,19735
2002-08-28,19,19268,19265
2002-08-28,20,19643,19640
2002-08-28,21,19354,19151
2002-08-28,22,18135,17982
2002-08-28,23,16814,16611
2002-08-28,24,15628,15625
2002-08-29,1,15297,14994
2002-08-29,2,14638,14561
2002-08-29,3,14312,14309
2002-08-29,4,14352,14349
2002-08-29,5,14894,14701
2002-08-29,6,15992,15689
2002-08-29,7,17029,17026
2002-08-29,8,18096,18093
2002-08-29,9,18947,18944
2002-08-29,10,19581,19578
2002-08-29,11,19995,19992
2002-08-29,12,20276,20273
2002-08-29,13,20411,20408
2002-08-29,14,20422,20419
2002-08-29,15,20294,20291
2002-08-29,16,20258,20255
2002-08-29,17,20143,20140
2002-08-29,18,19579,19576
2002-08-29,19,19164,19161
2002-08-29,20,19482,19479
2002-08-29,21,19111,19108
2002-08-29,22,17883,17880
2002-08-29,23,16746,16543
2002-08-29,24,15481,15478
2002-08-30,1,14867,14664
2002-08-30,2,14445,14242
2002-08-30,3,14003,13823
2002-08-30,4,13862,13687
2002-08-30,5,14286,14184
2002-08-30,6,15265,15159
2002-08-30,7,16488,16485
2002-08-30,8,17741,17738
2002-08-30,9,18533,18530
2002-08-30,10,19425,19422
2002-08-30,11,19976,19973
2002-08-30,12,20152,20149
2002-08-30,13,20231,20228
2002-08-30,14,20419,20416
2002-08-30,15,20552,20549
2002-08-30,16,20625,20622
2002-08-30,17,20436,20433
2002-08-30,18,19884,19881
2002-08-30,19,19452,19449
2002-08-30,20,19724,19721
2002-08-30,21,19214,19211
2002-08-30,22,17988,17985
2002-08-30,23,16359,16356
2002-08-30,24,15135,15132
2002-08-31,1,14187,14184
2002-08-31,2,13684,13681
2002-08-31,3,13371,13368
2002-08-31,4,13274,13271
2002-08-31,5,13441,13438
2002-08-31,6,13623,13620
2002-08-31,7,14090,14087
2002-08-31,8,15506,15503
2002-08-31,9,16808,16805
2002-08-31,10,17594,17591
2002-08-31,11,18113,18110
2002-08-31,12,18548,18545
2002-08-31,13,18722,18719
2002-08-31,14,18751,18748
2002-08-31,15,18932,18929
2002-08-31,16,19067,19064
2002-08-31,17,19088,19085
2002-08-31,18,18718,18715
2002-08-31,19,18152,18149
2002-08-31,20,18509,18506
2002-08-31,21,18150,18147
2002-08-31,22,17127,17124
2002-08-31,23,16088,16085
2002-08-31,24,15097,15094
2002-09-01,1,14249,14221
2002-09-01,2,13840,13812
2002-09-01,3,13719,13391
2002-09-01,4,13577,13149
2002-09-01,5,13676,13098
2002-09-01,6,13778,13150
2002-09-01,7,13565,13554
2002-09-01,8,14830,14827
2002-09-01,9,16105,16102
2002-09-01,10,16931,16928
2002-09-01,11,17570,17567
2002-09-01,12,17809,17806
2002-09-01,13,18286,18283
2002-09-01,14,18262,18259
2002-09-01,15,18273,18270
2002-09-01,16,18217,18214
2002-09-01,17,18216,18213
2002-09-01,18,17838,17835
2002-09-01,19,17356,17353
2002-09-01,20,17683,17680
2002-09-01,21,17335,17332
2002-09-01,22,16434,16431
2002-09-01,23,15514,15495
2002-09-01,24,14658,14655
2002-09-02,1,13952,13924
2002-09-02,2,13558,13530
2002-09-02,3,13301,13273
2002-09-02,4,13273,13145
2002-09-02,5,13185,13057
2002-09-02,6,13197,13169
2002-09-02,7,13409,13406
2002-09-02,8,14474,14471
2002-09-02,9,15697,15694
2002-09-02,10,16498,16495
2002-09-02,11,17227,17224
2002-09-02,12,17744,17741
2002-09-02,13,17892,17889
2002-09-02,14,17938,17935
2002-09-02,15,18136,18133
2002-09-02,16,18599,18596
2002-09-02,17,18872,18869
2002-09-02,18,18488,18485
2002-09-02,19,18252,18249
2002-09-02,20,18909,18906
2002-09-02,21,18531,18528
2002-09-02,22,17505,17502
2002-09-02,23,16192,16189
2002-09-02,24,15302,15299
2002-09-03,1,14789,14786
2002-09-03,2,14445,14442
2002-09-03,3,14378,14375
2002-09-03,4,14455,14452
2002-09-03,5,14948,14945
2002-09-03,6,16288,16285
2002-09-03,7,18380,18377
2002-09-03,8,19715,19712
2002-09-03,9,20681,20678
2002-09-03,10,21622,21619
2002-09-03,11,22227,22224
2002-09-03,12,22131,22128
2002-09-03,13,22570,22567
2002-09-03,14,22721,22718
2002-09-03,15,22860,22857
2002-09-03,16,23197,23194
2002-09-03,17,22906,22903
2002-09-03,18,22338,22335
2002-09-03,19,21657,21654
2002-09-03,20,21708,21705
2002-09-03,21,20837,20834
2002-09-03,22,19272,19269
2002-09-03,23,17529,17526
2002-09-03,24,16176,16173
2002-09-04,1,15643,15640
2002-09-04,2,15179,15176
2002-09-04,3,14754,14751
2002-09-04,4,14692,14689
2002-09-04,5,14977,14974
2002-09-04,6,16045,16020
2002-09-04,7,17787,17784
2002-09-04,8,18857,18854
2002-09-04,9,19486,19483
2002-09-04,10,20065,20062
2002-09-04,11,20350,20347
2002-09-04,12,20330,20327
2002-09-04,13,20537,20534
2002-09-04,14,20646,20643
2002-09-04,15,21160,21057
2002-09-04,16,21339,21336
2002-09-04,17,21362,21259
2002-09-04,18,20814,20711
2002-09-04,19,20120,20117
2002-09-04,20,20509,20506
2002-09-04,21,19597,19594
2002-09-04,22,18172,18169
2002-09-04,23,16824,16821
2002-09-04,24,15760,15609
2002-09-05,1,15225,15001
2002-09-05,2,14934,14659
2002-09-05,3,14773,14397
2002-09-05,4,14588,14362
2002-09-05,5,15275,14776
2002-09-05,6,16320,15778
2002-09-05,7,17428,17425
2002-09-05,8,18315,18312
2002-09-05,9,18785,18782
2002-09-05,10,19557,19554
2002-09-05,11,19793,19790
2002-09-05,12,19869,19766
2002-09-05,13,19919,19916
2002-09-05,14,20091,20076
2002-09-05,15,20310,20207
2002-09-05,16,20643,20540
2002-09-05,17,20670,20567
2002-09-05,18,20092,20089
2002-09-05,19,19576,19573
2002-09-05,20,20091,20088
2002-09-05,21,19246,19243
2002-09-05,22,17547,17544
2002-09-05,23,16499,16196
2002-09-05,24,15449,15076
2002-09-06,1,14714,14434
2002-09-06,2,14239,14113
2002-09-06,3,13887,13560
2002-09-06,4,13935,13558
2002-09-06,5,14462,13935
2002-09-06,6,15462,15060
2002-09-06,7,16901,16799
2002-09-06,8,17945,17942
2002-09-06,9,18653,18650
2002-09-06,10,19286,19283
2002-09-06,11,19562,19559
2002-09-06,12,19695,19692
2002-09-06,13,19985,19982
2002-09-06,14,20448,20445
2002-09-06,15,20527,20524
2002-09-06,16,20625,20622
2002-09-06,17,20527,20524
2002-09-06,18,19960,19957
2002-09-06,19,19477,19474
2002-09-06,20,19869,19866
2002-09-06,21,19129,19126
2002-09-06,22,17905,17902
2002-09-06,23,16904,16601
2002-09-06,24,15972,15450
2002-09-07,1,15196,14573
2002-09-07,2,14830,14269
2002-09-07,3,14368,13854
2002-09-07,4,14067,13702
2002-09-07,5,14279,13693
2002-09-07,6,14385,14062
2002-09-07,7,14878,14805
2002-09-07,8,16382,16299
2002-09-07,9,17697,17694
2002-09-07,10,18617,18614
2002-09-07,11,19293,19290
2002-09-07,12,19679,19676
2002-09-07,13,19854,19851
2002-09-07,14,20050,20047
2002-09-07,15,20365,20362
2002-09-07,16,20397,20394
2002-09-07,17,20511,20508
2002-09-07,18,20068,20065
2002-09-07,19,19548,19545
2002-09-07,20,19807,19804
2002-09-07,21,19179,19176
2002-09-07,22,18181,18178
2002-09-07,23,17314,17011
2002-09-07,24,16206,15883
2002-09-08,1,15546,15002
2002-09-08,2,15087,14543
2002-09-08,3,14642,14174
2002-09-08,4,14218,13944
2002-09-08,5,14184,13886
2002-09-08,6,13867,13794
2002-09-08,7,13807,13804
2002-09-08,8,15182,15179
2002-09-08,9,16799,16796
2002-09-08,10,18053,18050
2002-09-08,11,19131,19128
2002-09-08,12,19882,19879
2002-09-08,13,20355,20352
2002-09-08,14,20831,20828
2002-09-08,15,21091,21088
2002-09-08,16,21619,21616
2002-09-08,17,21773,21770
2002-09-08,18,21474,21471
2002-09-08,19,21303,21300
2002-09-08,20,21780,21777
2002-09-08,21,21259,21256
2002-09-08,22,19785,19782
2002-09-08,23,18290,18287
2002-09-08,24,17130,17127
2002-09-09,1,17233,16556
2002-09-09,2,16813,16044
2002-09-09,3,16214,15621
2002-09-09,4,15814,15293
2002-09-09,5,15921,15616
2002-09-09,6,17044,17002
2002-09-09,7,18828,18825
2002-09-09,8,20211,20208
2002-09-09,9,21372,21369
2002-09-09,10,22733,22730
2002-09-09,11,23491,23488
2002-09-09,12,23907,23854
2002-09-09,13,24429,24276
2002-09-09,14,24630,24630
2002-09-09,15,24791,24791
2002-09-09,16,24680,24680
2002-09-09,17,25062,25062
2002-09-09,18,24366,24291
2002-09-09,19,23914,23827
2002-09-09,20,24297,24297
2002-09-09,21,23282,23282
2002-09-09,22,21432,21329
2002-09-09,23,19696,19693
2002-09-09,24,18428,18425
2002-09-10,1,17669,17626
2002-09-10,2,16916,16873
2002-09-10,3,16734,16391
2002-09-10,4,16607,16264
2002-09-10,5,16943,16600
2002-09-10,6,17872,17869
2002-09-10,7,19237,19234
2002-09-10,8,20461,20458
2002-09-10,9,21478,21475
2002-09-10,10,22311,22308
2002-09-10,11,23177,23174
2002-09-10,12,23610,23607
2002-09-10,13,23956,23953
2002-09-10,14,24294,24291
2002-09-10,15,24544,24541
2002-09-10,16,24866,24863
2002-09-10,17,24512,24509
2002-09-10,18,23454,23351
2002-09-10,19,23442,23339
2002-09-10,20,23285,23182
2002-09-10,21,22000,21997
2002-09-10,22,20211,20208
2002-09-10,23,18482,18479
2002-09-10,24,17536,17448
2002-09-11,1,16210,15991
2002-09-11,2,15756,15478
2002-09-11,3,15303,14925
2002-09-11,4,15152,14624
2002-09-11,5,15799,14971
2002-09-11,6,16790,16062
2002-09-11,7,17751,17498
2002-09-11,8,18146,18143
2002-09-11,9,18550,18547
2002-09-11,10,18901,18898
2002-09-11,11,19123,19120
2002-09-11,12,19159,19156
2002-09-11,13,19101,19098
2002-09-11,14,19098,19095
2002-09-11,15,19215,19212
2002-09-11,16,19378,19375
2002-09-11,17,19371,19368
2002-09-11,18,18830,18827
2002-09-11,19,18488,18485
2002-09-11,20,19042,19039
2002-09-11,21,18272,18269
2002-09-11,22,16909,16906
2002-09-11,23,15775,15472
2002-09-11,24,14693,14370
2002-09-12,1,14156,13943
2002-09-12,2,13807,13573
2002-09-12,3,13575,13452
2002-09-12,4,13687,13564
2002-09-12,5,14254,13970
2002-09-12,6,15757,15334
2002-09-12,7,17152,16849
2002-09-12,8,18141,17838
2002-09-12,9,18237,17984
2002-09-12,10,18634,18466
2002-09-12,11,18821,18818
2002-09-12,12,19119,18972
2002-09-12,13,19509,19106
2002-09-12,14,19505,19160
2002-09-12,15,19440,19187
2002-09-12,16,19959,19556
2002-09-12,17,20014,19611
2002-09-12,18,19354,19101
2002-09-12,19,18991,18988
2002-09-12,20,20024,19621
2002-09-12,21,19104,18701
2002-09-12,22,17325,17322
2002-09-12,23,16302,15949
2002-09-12,24,15212,14839
2002-09-13,1,14325,14202
2002-09-13,2,13960,13837
2002-09-13,3,13792,13669
2002-09-13,4,13967,13644
2002-09-13,5,14644,14123
2002-09-13,6,16068,15445
2002-09-13,7,17335,17322
2002-09-13,8,18268,18065
2002-09-13,9,18724,18663
2002-09-13,10,19095,19092
2002-09-13,11,19727,19520
2002-09-13,12,20037,19760
2002-09-13,13,20063,20060
2002-09-13,14,20146,20143
2002-09-13,15,20154,20151
2002-09-13,16,20277,20274
2002-09-13,17,20024,20021
2002-09-13,18,19493,19490
2002-09-13,19,19428,19425
2002-09-13,20,19895,19892
2002-09-13,21,18881,18878
2002-09-13,22,17697,17694
2002-09-13,23,16314,16311
2002-09-13,24,15203,15130
2002-09-14,1,14453,14280
2002-09-14,2,13868,13695
2002-09-14,3,13558,13385
2002-09-14,4,13294,13221
2002-09-14,5,13511,13364
2002-09-14,6,14215,13873
2002-09-14,7,14976,14903
2002-09-14,8,16036,16033
2002-09-14,9,17097,17094
2002-09-14,10,17609,17606
2002-09-14,11,18076,18073
2002-09-14,12,18213,18210
2002-09-14,13,18492,18489
2002-09-14,14,18545,18542
2002-09-14,15,18835,18832
2002-09-14,16,19029,18926
2002-09-14,17,19017,19014
2002-09-14,18,18588,18585
2002-09-14,19,18715,18612
2002-09-14,20,18903,18900
2002-09-14,21,18115,18112
2002-09-14,22,17186,17183
2002-09-14,23,16198,16195
2002-09-14,24,14990,14987
2002-09-15,1,14550,14433
2002-09-15,2,14618,14048
2002-09-15,3,14195,13644
2002-09-15,4,13989,13516
2002-09-15,5,13961,13488
2002-09-15,6,14101,13628
2002-09-15,7,14450,14227
2002-09-15,8,15176,15103
2002-09-15,9,16237,16234
2002-09-15,10,16943,16940
2002-09-15,11,17362,17359
2002-09-15,12,17538,17535
2002-09-15,13,17493,17490
2002-09-15,14,17368,17365
2002-09-15,15,17205,17202
2002-09-15,16,17531,17528
2002-09-15,17,17813,17810
2002-09-15,18,17432,17429
2002-09-15,19,17749,17746
2002-09-15,20,17851,17848
2002-09-15,21,17108,17105
2002-09-15,22,16150,16147
2002-09-15,23,15136,15048
2002-09-15,24,14189,14186
2002-09-16,1,13850,13847
2002-09-16,2,13624,13521
2002-09-16,3,14019,13509
2002-09-16,4,14042,13480
2002-09-16,5,14103,14000
2002-09-16,6,15730,15427
2002-09-16,7,17179,17176
2002-09-16,8,18009,18006
2002-09-16,9,18422,18419
2002-09-16,10,19093,19090
2002-09-16,11,19260,19257
2002-09-16,12,19114,19111
2002-09-16,13,19329,19326
2002-09-16,14,19451,19448
2002-09-16,15,19476,19473
2002-09-16,16,19872,19869
2002-09-16,17,19709,19706
2002-09-16,18,19269,19266
2002-09-16,19,19283,19280
2002-09-16,20,19746,19743
2002-09-16,21,18498,18495
2002-09-16,22,17125,17122
2002-09-16,23,15856,15853
2002-09-16,24,15184,14804
2002-09-17,1,14466,14093
2002-09-17,2,14168,13667
2002-09-17,3,13611,13538
2002-09-17,4,13825,13452
2002-09-17,5,14425,13852
2002-09-17,6,15533,15228
2002-09-17,7,16690,16687
2002-09-17,8,17627,17624
2002-09-17,9,18176,18173
2002-09-17,10,18795,18792
2002-09-17,11,19091,19088
2002-09-17,12,19104,19101
2002-09-17,13,19414,19411
2002-09-17,14,19638,19635
2002-09-17,15,19751,19748
2002-09-17,16,20046,20043
2002-09-17,17,20109,20106
2002-09-17,18,19784,19781
2002-09-17,19,19719,19716
2002-09-17,20,19902,19899
2002-09-17,21,18943,18940
2002-09-17,22,17648,17645
2002-09-17,23,16384,16381
2002-09-17,24,15350,15047
2002-09-18,1,14535,14415
2002-09-18,2,14149,14011
2002-09-18,3,14132,13981
2002-09-18,4,14294,14009
2002-09-18,5,15156,14505
2002-09-18,6,16120,15778
2002-09-18,7,17421,17418
2002-09-18,8,18152,18149
2002-09-18,9,18534,18531
2002-09-18,10,19093,19090
2002-09-18,11,19478,19475
2002-09-18,12,19667,19664
2002-09-18,13,19972,19969
2002-09-18,14,20038,20035
2002-09-18,15,19924,19921
2002-09-18,16,20203,20200
2002-09-18,17,20135,20132
2002-09-18,18,19780,19777
2002-09-18,19,19952,19949
2002-09-18,20,20052,20049
2002-09-18,21,19160,19157
2002-09-18,22,17646,17643
2002-09-18,23,16552,16550
2002-09-18,24,15462,15459
2002-09-19,1,14930,14753
2002-09-19,2,14327,14321
2002-09-19,3,14129,14126
2002-09-19,4,14272,14256
2002-09-19,5,15095,14742
2002-09-19,6,16363,16060
2002-09-19,7,17821,17818
2002-09-19,8,18769,18766
2002-09-19,9,19343,19340
2002-09-19,10,20003,20000
2002-09-19,11,20547,20544
2002-09-19,12,21009,21006
2002-09-19,13,21317,21314
2002-09-19,14,21464,21461
2002-09-19,15,21829,21826
2002-09-19,16,22141,22138
2002-09-19,17,22097,22094
2002-09-19,18,21598,21595
2002-09-19,19,21989,21986
2002-09-19,20,22338,22235
2002-09-19,21,21159,21156
2002-09-19,22,19691,19688
2002-09-19,23,18271,18271
2002-09-19,24,17372,17069
2002-09-20,1,16347,16236
2002-09-20,2,15942,15821
2002-09-20,3,15640,15567
2002-09-20,4,15574,15501
2002-09-20,5,16733,15986
2002-09-20,6,17817,17306
2002-09-20,7,19093,19090
2002-09-20,8,20151,20148
2002-09-20,9,20801,20798
2002-09-20,10,20951,20948
2002-09-20,11,21013,21013
2002-09-20,12,21381,21381
2002-09-20,13,21733,21733
2002-09-20,14,22348,22348
2002-09-20,15,22445,22445
2002-09-20,16,21954,21954
2002-09-20,17,21669,21669
2002-09-20,18,21487,21487
2002-09-20,19,22067,22067
2002-09-20,20,21941,21941
2002-09-20,21,20893,20893
2002-09-20,22,19656,19653
2002-09-20,23,18285,18282
2002-09-20,24,16867,16864
2002-09-21,1,16530,16367
2002-09-21,2,16021,15917
2002-09-21,3,15472,15002
2002-09-21,4,15945,15199
2002-09-21,5,15869,15096
2002-09-21,6,15825,15352
2002-09-21,7,15817,15814
2002-09-21,8,17143,17140
2002-09-21,9,18210,18207
2002-09-21,10,18696,18693
2002-09-21,11,18969,18966
2002-09-21,12,18988,18985
2002-09-21,13,18868,18865
2002-09-21,14,18699,18696
2002-09-21,15,18546,18543
2002-09-21,16,18586,18583
2002-09-21,17,18645,18642
2002-09-21,18,18325,18322
2002-09-21,19,18264,18261
2002-09-21,20,18305,18302
2002-09-21,21,17539,17536
2002-09-21,22,16767,16764
2002-09-21,23,16171,15798
2002-09-21,24,15243,14720
2002-09-22,1,14917,14094
2002-09-22,2,14574,13551
2002-09-22,3,14306,13283
2002-09-22,4,14031,13008
2002-09-22,5,14053,13030
2002-09-22,6,14315,13347
2002-09-22,7,14142,13579
2002-09-22,8,14991,14718
2002-09-22,9,16188,15915
2002-09-22,10,16924,16756
2002-09-22,11,17365,17330
2002-09-22,12,17758,17729
2002-09-22,13,17774,17771
2002-09-22,14,17693,17690
2002-09-22,15,17722,17719
2002-09-22,16,17916,17913
2002-09-22,17,18025,18022
2002-09-22,18,17664,17661
2002-09-22,19,17754,17751
2002-09-22,20,17679,17676
2002-09-22,21,16646,16643
2002-09-22,22,15961,15889
2002-09-22,23,15072,14629
2002-09-22,24,14548,13625
2002-09-23,1,14302,13124
2002-09-23,2,14048,13035
2002-09-23,3,13690,13077
2002-09-23,4,14050,13437
2002-09-23,5,14832,13961
2002-09-23,6,15435,15096
2002-09-23,7,16792,16789
2002-09-23,8,17643,17621
2002-09-23,9,18043,17990
2002-09-23,10,18473,18420
2002-09-23,11,18654,18601
2002-09-23,12,18666,18613
2002-09-23,13,18726,18673
2002-09-23,14,18697,18644
2002-09-23,15,18647,18594
2002-09-23,16,18812,18759
2002-09-23,17,18725,18672
2002-09-23,18,18336,18283
2002-09-23,19,18647,18594
2002-09-23,20,18832,18779
2002-09-23,21,17886,17833
2002-09-23,22,16653,16600
2002-09-23,23,15708,15290
2002-09-23,24,14873,14305
2002-09-24,1,14473,13775
2002-09-24,2,14230,13562
2002-09-24,3,13919,13384
2002-09-24,4,14102,13490
2002-09-24,5,14677,14030
2002-09-24,6,15878,15310
2002-09-24,7,17106,17003
2002-09-24,8,17770,17717
2002-09-24,9,18175,18122
2002-09-24,10,18459,18406
2002-09-24,11,18638,18585
2002-09-24,12,18789,18736
2002-09-24,13,18874,18821
2002-09-24,14,18706,18653
2002-09-24,15,18670,18617
2002-09-24,16,18959,18906
2002-09-24,17,18951,18898
2002-09-24,18,18484,18431
2002-09-24,19,18693,18640
2002-09-24,20,18878,18825
2002-09-24,21,18098,18045
2002-09-24,22,16724,16671
2002-09-24,23,15751,15401
2002-09-24,24,15260,14392
2002-09-25,1,14626,13822
2002-09-25,2,14149,13552
2002-09-25,3,13848,13410
2002-09-25,4,14069,13476
2002-09-25,5,14820,13952
2002-09-25,6,15840,15292
2002-09-25,7,17088,17035
2002-09-25,8,17727,17674
2002-09-25,9,18035,17982
2002-09-25,10,18318,18265
2002-09-25,11,18518,18465
2002-09-25,12,18440,18387
2002-09-25,13,18431,18378
2002-09-25,14,18410,18357
2002-09-25,15,18410,18357
2002-09-25,16,18697,18644
2002-09-25,17,18553,18500
2002-09-25,18,18267,18214
2002-09-25,19,18683,18630
2002-09-25,20,18883,18830
2002-09-25,21,18061,18008
2002-09-25,22,16832,16779
2002-09-25,23,15949,15531
2002-09-25,24,14830,14262
2002-09-26,1,14237,13719
2002-09-26,2,13889,13371
2002-09-26,3,13768,13332
2002-09-26,4,13850,13332
2002-09-26,5,14485,13758
2002-09-26,6,16104,15236
2002-09-26,7,17187,17064
2002-09-26,8,17807,17684
2002-09-26,9,18199,18076
2002-09-26,10,18567,18514
2002-09-26,11,18627,18574
2002-09-26,12,18701,18648
2002-09-26,13,18792,18739
2002-09-26,14,18682,18629
2002-09-26,15,18730,18677
2002-09-26,16,18913,18860
2002-09-26,17,18819,18766
2002-09-26,18,18423,18370
2002-09-26,19,19009,18956
2002-09-26,20,19083,19030
2002-09-26,21,18193,18140
2002-09-26,22,16936,16883
2002-09-26,23,15791,15393
2002-09-26,24,14961,14402
2002-09-27,1,14313,13940
2002-09-27,2,13932,13559
2002-09-27,3,13817,13444
2002-09-27,4,14000,13477
2002-09-27,5,14461,14033
2002-09-27,6,15918,15362
2002-09-27,7,17473,17420
2002-09-27,8,18326,18273
2002-09-27,9,18616,18563
2002-09-27,10,18867,18814
2002-09-27,11,18940,18887
2002-09-27,12,18895,18842
2002-09-27,13,18734,18681
2002-09-27,14,18614,18561
2002-09-27,15,18449,18396
2002-09-27,16,18421,18368
2002-09-27,17,18220,18167
2002-09-27,18,17942,17889
2002-09-27,19,18280,18227
2002-09-27,20,18224,18171
2002-09-27,21,17429,17376
2002-09-27,22,16392,16300
2002-09-27,23,15338,15090
2002-09-27,24,14934,14006
2002-09-28,1,13936,13358
2002-09-28,2,13607,12909
2002-09-28,3,13219,12698
2002-09-28,4,13247,12689
2002-09-28,5,13334,12896
2002-09-28,6,13834,13421
2002-09-28,7,14509,14281
2002-09-28,8,15785,15382
2002-09-28,9,16570,16167
2002-09-28,10,16906,16503
2002-09-28,11,17206,16606
2002-09-28,12,16910,16507
2002-09-28,13,16783,16350
2002-09-28,14,16702,16119
2002-09-28,15,16511,16008
2002-09-28,16,16517,16014
2002-09-28,17,16680,16177
2002-09-28,18,16587,15941
2002-09-28,19,17144,16491
2002-09-28,20,17022,16406
2002-09-28,21,16342,15839
2002-09-28,22,15669,15192
2002-09-28,23,14947,14189
2002-09-28,24,13966,13361
2002-09-29,1,13368,12914
2002-09-29,2,13247,12700
2002-09-29,3,12678,12430
2002-09-29,4,12746,12409
2002-09-29,5,13045,12552
2002-09-29,6,13256,12976
2002-09-29,7,13513,13260
2002-09-29,8,14534,14131
2002-09-29,9,15482,15079
2002-09-29,10,16049,15646
2002-09-29,11,16498,16095
2002-09-29,12,16621,16218
2002-09-29,13,16426,16023
2002-09-29,14,16228,15825
2002-09-29,15,16382,15979
2002-09-29,16,16627,16224
2002-09-29,17,16855,16452
2002-09-29,18,16761,16358
2002-09-29,19,17443,17040
2002-09-29,20,17478,17075
2002-09-29,21,16889,16486
2002-09-29,22,15836,15433
2002-09-29,23,15116,14515
2002-09-29,24,13879,13781
2002-09-30,1,13464,13366
2002-09-30,2,13189,13091
2002-09-30,3,13054,12956
2002-09-30,4,13202,13104
2002-09-30,5,13827,13729
2002-09-30,6,15440,15192
2002-09-30,7,17188,17135
2002-09-30,8,17876,17823
2002-09-30,9,18401,18348
2002-09-30,10,18832,18779
2002-09-30,11,19032,18979
2002-09-30,12,19283,19230
2002-09-30,13,19461,19358
2002-09-30,14,19406,19303
2002-09-30,15,19470,19367
2002-09-30,16,19677,19574
2002-09-30,17,19545,19442
2002-09-30,18,19165,19062
2002-09-30,19,19737,19634
2002-09-30,20,19626,19523
2002-09-30,21,18379,18326
2002-09-30,22,17211,17158
2002-09-30,23,15930,15882
2002-09-30,24,14678,14560
2002-10-01,1,14332,14214
2002-10-01,2,14077,13959
2002-10-01,3,13908,13790
2002-10-01,4,13939,13821
2002-10-01,5,14473,14155
2002-10-01,6,15855,15707
2002-10-01,7,17801,17748
2002-10-01,8,18519,18466
2002-10-01,9,19002,18949
2002-10-01,10,19639,19586
2002-10-01,11,19933,19880
2002-10-01,12,20069,20016
2002-10-01,13,20365,20312
2002-10-01,14,20446,20393
2002-10-01,15,20633,20580
2002-10-01,16,21037,20984
2002-10-01,17,20945,20892
2002-10-01,18,20608,20555
2002-10-01,19,21269,21216
2002-10-01,20,21085,21032
2002-10-01,21,20051,19998
2002-10-01,22,18609,18556
2002-10-01,23,17043,16995
2002-10-01,24,15893,15844
2002-10-02,1,15530,15141
2002-10-02,2,15060,14671
2002-10-02,3,14727,14438
2002-10-02,4,14553,14264
2002-10-02,5,15122,14733
2002-10-02,6,16504,16355
2002-10-02,7,18271,18217
2002-10-02,8,18945,18891
2002-10-02,9,19373,19319
2002-10-02,10,19740,19686
2002-10-02,11,19958,19904
2002-10-02,12,19951,19897
