\\Hourly Demand Report,,,
\\Created at 2018-05-22 08:00:00,,,
\\For 2007,,,
Date,Hour,Market Demand,Ontario Demand
2007-10-01,11,19057,18681
2007-10-01,12,19019,18611
2007-10-01,13,19136,18880
2007-10-01,14,19226,18890
2007-10-01,15,18987,18756
2007-10-01,16,19108,18827
2007-10-01,17,18794,18618
2007-10-01,18,18781,18557
2007-10-01,19,19283,19057
2007-10-01,20,18977,18801
2007-10-01,21,17889,17763
2007-10-01,22,16823,16615
2007-10-01,23,15982,15352
2007-10-01,24,15634,14433
2007-10-02,1,14653,13911
2007-10-02,2,14242,13620
2007-10-02,3,13745,13343
2007-10-02,4,14039,13477
2007-10-02,5,14914,13996
2007-10-02,6,16286,15335
2007-10-02,7,17579,17178
2007-10-02,8,18304,17938
2007-10-02,9,18359,18158
2007-10-02,10,18448,18347
2007-10-02,11,18584,18483
2007-10-02,12,18557,18526
2007-10-02,13,18431,18386
2007-10-02,14,18163,18025
2007-10-02,15,18158,18127
2007-10-02,16,18663,18586
2007-10-02,17,18717,18636
2007-10-02,18,18688,18642
2007-10-02,19,18931,18900
2007-10-02,20,19011,18830
2007-10-02,21,17868,17787
2007-10-02,22,16785,16699
2007-10-02,23,15768,15272
2007-10-02,24,15171,14293
2007-10-03,1,14978,13635
2007-10-03,2,14926,13328
2007-10-03,3,14822,13183
2007-10-03,4,14301,13359
2007-10-03,5,14977,13806
2007-10-03,6,16528,15177
2007-10-03,7,17283,16793
2007-10-03,8,17784,17398
2007-10-03,9,18746,17810
2007-10-03,10,19071,18105
2007-10-03,11,19011,18465
2007-10-03,12,19251,18495
2007-10-03,13,19891,18530
2007-10-03,14,19824,18546
2007-10-03,15,19784,18620
2007-10-03,16,19559,18883
2007-10-03,17,20108,18907
2007-10-03,18,19638,18597
2007-10-03,19,20218,19062
2007-10-03,20,19717,18806
2007-10-03,21,19153,17832
2007-10-03,22,17656,16600
2007-10-03,23,16575,15199
2007-10-03,24,15232,13994
2007-10-04,1,14601,13643
2007-10-04,2,14400,13229
2007-10-04,3,14089,12989
2007-10-04,4,14173,12968
2007-10-04,5,15032,13650
2007-10-04,6,17084,14984
2007-10-04,7,18181,16382
2007-10-04,8,18554,17014
2007-10-04,9,19053,17476
2007-10-04,10,19372,17969
2007-10-04,11,19633,18216
2007-10-04,12,19570,18267
2007-10-04,13,20355,18622
2007-10-04,14,20320,18617
2007-10-04,15,20337,18699
2007-10-04,16,20124,18870
2007-10-04,17,20129,18633
2007-10-04,18,19673,18393
2007-10-04,19,20436,18997
2007-10-04,20,20030,18554
2007-10-04,21,18741,17478
2007-10-04,22,17724,16506
2007-10-04,23,16816,15185
2007-10-04,24,15575,14345
2007-10-05,1,14861,13606
2007-10-05,2,14470,13259
2007-10-05,3,14093,13022
2007-10-05,4,14358,13130
2007-10-05,5,15316,13758
2007-10-05,6,16451,14945
2007-10-05,7,17372,16466
2007-10-05,8,17542,17023
2007-10-05,9,18450,17741
2007-10-05,10,19006,18282
2007-10-05,11,19182,18661
2007-10-05,12,19576,18917
2007-10-05,13,20147,19153
2007-10-05,14,20316,19233
2007-10-05,15,19830,19168
2007-10-05,16,19922,19139
2007-10-05,17,19967,18933
2007-10-05,18,19679,18795
2007-10-05,19,19509,18950
2007-10-05,20,19132,18598
2007-10-05,21,18667,17896
2007-10-05,22,17547,16719
2007-10-05,23,16695,15374
2007-10-05,24,15784,14413
2007-10-06,1,14714,13578
2007-10-06,2,14441,13278
2007-10-06,3,14222,13033
2007-10-06,4,14194,12958
2007-10-06,5,14475,13074
2007-10-06,6,14792,13266
2007-10-06,7,15204,13895
2007-10-06,8,15918,15033
2007-10-06,9,16989,16108
2007-10-06,10,17704,16787
2007-10-06,11,18196,17229
2007-10-06,12,18466,17524
2007-10-06,13,18710,17768
2007-10-06,14,18864,17822
2007-10-06,15,18500,17658
2007-10-06,16,18553,17501
2007-10-06,17,18833,17691
2007-10-06,18,18393,17301
2007-10-06,19,18448,17504
2007-10-06,20,18373,17231
2007-10-06,21,17469,16552
2007-10-06,22,17112,15960
2007-10-06,23,16422,14906
2007-10-06,24,15814,14142
2007-10-07,1,15151,13451
2007-10-07,2,14848,13166
2007-10-07,3,14237,12766
2007-10-07,4,14310,12657
2007-10-07,5,14375,12864
2007-10-07,6,14756,13059
2007-10-07,7,14671,13260
2007-10-07,8,15466,14152
2007-10-07,9,16176,14953
2007-10-07,10,17067,15790
2007-10-07,11,17631,16229
2007-10-07,12,18154,16410
2007-10-07,13,18106,16454
2007-10-07,14,18069,16246
2007-10-07,15,18028,16286
2007-10-07,16,17769,16278
2007-10-07,17,17575,16108
2007-10-07,18,16943,15769
2007-10-07,19,17456,16154
2007-10-07,20,17275,15753
2007-10-07,21,16824,15475
2007-10-07,22,16368,14897
2007-10-07,23,15596,14035
2007-10-07,24,14875,13385
2007-10-08,1,14174,12750
2007-10-08,2,13945,12468
2007-10-08,3,13631,12164
2007-10-08,4,13270,12118
2007-10-08,5,13899,12522
2007-10-08,6,14542,12770
2007-10-08,7,14429,13128
2007-10-08,8,15240,13917
2007-10-08,9,16355,15043
2007-10-08,10,17355,15883
2007-10-08,11,18057,16784
2007-10-08,12,18731,17523
2007-10-08,13,18734,17807
2007-10-08,14,18903,18026
2007-10-08,15,18686,17962
2007-10-08,16,18693,18462
2007-10-08,17,19278,18547
2007-10-08,18,18984,18278
2007-10-08,19,19403,18733
2007-10-08,20,19443,18645
2007-10-08,21,18737,17921
2007-10-08,22,18136,16769
2007-10-08,23,16573,15542
2007-10-08,24,15841,14636
2007-10-09,1,15156,14001
2007-10-09,2,14993,13662
2007-10-09,3,14811,13454
2007-10-09,4,14478,13497
2007-10-09,5,15596,14206
2007-10-09,6,16451,15411
2007-10-09,7,17887,17321
2007-10-09,8,18807,18081
2007-10-09,9,18813,18372
2007-10-09,10,19744,18728
2007-10-09,11,19351,18695
2007-10-09,12,18949,18490
2007-10-09,13,19015,18509
2007-10-09,14,18942,18536
2007-10-09,15,19120,18754
2007-10-09,16,19532,18955
2007-10-09,17,19374,18913
2007-10-09,18,19012,18606
2007-10-09,19,19357,19038
2007-10-09,20,19045,18739
2007-10-09,21,18127,17721
2007-10-09,22,16921,16290
2007-10-09,23,16072,15051
2007-10-09,24,15585,14014
2007-10-10,1,14437,13507
2007-10-10,2,13977,13221
2007-10-10,3,13831,13050
2007-10-10,4,14229,13081
2007-10-10,5,14974,13765
2007-10-10,6,16047,15015
2007-10-10,7,17275,16749
2007-10-10,8,18051,17245
2007-10-10,9,18216,17635
2007-10-10,10,18173,17713
2007-10-10,11,18134,17828
2007-10-10,12,18496,17840
2007-10-10,13,18781,17930
2007-10-10,14,18783,17752
2007-10-10,15,18347,17537
2007-10-10,16,18452,17716
2007-10-10,17,18254,17976
2007-10-10,18,18445,18184
2007-10-10,19,18957,18601
2007-10-10,20,18875,18109
2007-10-10,21,18181,17350
2007-10-10,22,17204,16128
2007-10-10,23,16139,14788
2007-10-10,24,15386,13761
2007-10-11,1,14493,13238
2007-10-11,2,14433,12982
2007-10-11,3,14307,12826
2007-10-11,4,14346,12940
2007-10-11,5,15171,13465
2007-10-11,6,16493,14862
2007-10-11,7,18084,16753
2007-10-11,8,17813,16996
2007-10-11,9,18143,17237
2007-10-11,10,18477,17446
2007-10-11,11,18982,17526
2007-10-11,12,19332,17520
2007-10-11,13,18853,17443
2007-10-11,14,18420,17301
2007-10-11,15,18262,17331
2007-10-11,16,18641,17768
2007-10-11,17,18753,17780
2007-10-11,18,18767,17972
2007-10-11,19,19360,18419
2007-10-11,20,18870,17916
2007-10-11,21,18219,17150
2007-10-11,22,16914,16027
2007-10-11,23,16248,14765
2007-10-11,24,15566,13847
2007-10-12,1,14715,13324
2007-10-12,2,13990,12984
2007-10-12,3,14004,12818
2007-10-12,4,14308,13047
2007-10-12,5,14900,13539
2007-10-12,6,16473,14987
2007-10-12,7,17649,16813
2007-10-12,8,18076,17240
2007-10-12,9,18265,17414
2007-10-12,10,18170,17514
2007-10-12,11,18216,17436
2007-10-12,12,17851,17220
2007-10-12,13,17830,17274
2007-10-12,14,17630,16985
2007-10-12,15,17574,16929
2007-10-12,16,17882,17062
2007-10-12,17,17847,16902
2007-10-12,18,17971,17137
2007-10-12,19,18750,17914
2007-10-12,20,18408,17501
2007-10-12,21,17593,16812
2007-10-12,22,16748,15954
2007-10-12,23,16116,14825
2007-10-12,24,15116,13828
2007-10-13,1,14548,13113
2007-10-13,2,14437,12888
2007-10-13,3,13841,12660
2007-10-13,4,14306,12701
2007-10-13,5,14477,12879
2007-10-13,6,15018,13452
2007-10-13,7,16204,14343
2007-10-13,8,16410,15135
2007-10-13,9,17190,16103
2007-10-13,10,17571,16355
2007-10-13,11,17477,16294
2007-10-13,12,17423,16269
2007-10-13,13,17169,15980
2007-10-13,14,16897,15596
2007-10-13,15,16839,15408
2007-10-13,16,16938,15628
2007-10-13,17,16861,15880
2007-10-13,18,17448,16082
2007-10-13,19,17830,16530
2007-10-13,20,17295,16053
2007-10-13,21,16890,15562
2007-10-13,22,16046,14865
2007-10-13,23,15559,13950
2007-10-13,24,14920,13170
2007-10-14,1,14612,12598
2007-10-14,2,14177,12371
2007-10-14,3,14130,12205
2007-10-14,4,14315,12240
2007-10-14,5,14231,12156
2007-10-14,6,14699,12624
2007-10-14,7,15050,13175
2007-10-14,8,15745,13927
2007-10-14,9,16395,14715
2007-10-14,10,16257,15066
2007-10-14,11,16638,15288
2007-10-14,12,16651,15370
2007-10-14,13,16275,15344
2007-10-14,14,16103,15222
2007-10-14,15,16038,15207
2007-10-14,16,16008,15454
2007-10-14,17,16580,15799
2007-10-14,18,16952,16146
2007-10-14,19,17635,16729
2007-10-14,20,17273,16417
2007-10-14,21,17064,15774
2007-10-14,22,16317,15006
2007-10-14,23,15534,14103
2007-10-14,24,14758,13402
2007-10-15,1,14439,12939
2007-10-15,2,14391,12784
2007-10-15,3,14275,12743
2007-10-15,4,14561,12870
2007-10-15,5,14945,13464
2007-10-15,6,16339,14898
2007-10-15,7,18083,16872
2007-10-15,8,18618,17562
2007-10-15,9,18936,17630
2007-10-15,10,19132,17837
2007-10-15,11,18644,17913
2007-10-15,12,18416,17810
2007-10-15,13,18389,17670
2007-10-15,14,18008,17602
2007-10-15,15,18123,17617
2007-10-15,16,18770,18039
2007-10-15,17,18711,18030
2007-10-15,18,18821,18280
2007-10-15,19,19428,18668
2007-10-15,20,18827,18021
2007-10-15,21,18003,17197
2007-10-15,22,16861,16155
2007-10-15,23,16270,15002
2007-10-15,24,15569,14096
2007-10-16,1,15220,13504
2007-10-16,2,14662,13271
2007-10-16,3,14209,13129
2007-10-16,4,14283,13228
2007-10-16,5,15394,13679
2007-10-16,6,16604,15298
2007-10-16,7,17871,17040
2007-10-16,8,18284,17478
2007-10-16,9,18373,17567
2007-10-16,10,18581,17670
2007-10-16,11,18424,17653
2007-10-16,12,18320,17549
2007-10-16,13,18135,17614
2007-10-16,14,18043,17462
2007-10-16,15,18246,17440
2007-10-16,16,18177,17746
2007-10-16,17,18641,18012
2007-10-16,18,19500,18310
2007-10-16,19,19913,18687
2007-10-16,20,19662,18176
2007-10-16,21,18981,17425
2007-10-16,22,17864,16192
2007-10-16,23,16444,14979
2007-10-16,24,15803,14029
2007-10-17,1,15369,13603
2007-10-17,2,14555,13212
2007-10-17,3,13998,13084
2007-10-17,4,14178,13169
2007-10-17,5,15232,13711
2007-10-17,6,16806,15325
2007-10-17,7,18435,17139
2007-10-17,8,18694,17528
2007-10-17,9,18259,17490
2007-10-17,10,18199,17688
2007-10-17,11,18476,17847
2007-10-17,12,18605,17764
2007-10-17,13,19148,17746
2007-10-17,14,19119,17578
2007-10-17,15,19141,17687
2007-10-17,16,19035,17985
2007-10-17,17,19329,18079
2007-10-17,18,19440,18069
2007-10-17,19,19706,18491
2007-10-17,20,19166,17995
2007-10-17,21,18352,17104
2007-10-17,22,17337,16160
2007-10-17,23,16303,14954
2007-10-17,24,15843,14012
2007-10-18,1,15074,13468
2007-10-18,2,14706,13131
2007-10-18,3,14721,13017
2007-10-18,4,14938,13089
2007-10-18,5,15635,13685
2007-10-18,6,16895,15020
2007-10-18,7,18186,16905
2007-10-18,8,18206,17525
2007-10-18,9,18607,17644
2007-10-18,10,19012,17960
2007-10-18,11,19308,18025
2007-10-18,12,18963,17991
2007-10-18,13,19215,17943
2007-10-18,14,19028,17881
2007-10-18,15,19326,17914
2007-10-18,16,19298,18221
2007-10-18,17,19523,18356
2007-10-18,18,19944,18652
2007-10-18,19,20447,18845
2007-10-18,20,19787,18185
2007-10-18,21,18532,17332
2007-10-18,22,17659,16312
2007-10-18,23,16526,15063
2007-10-18,24,15728,14127
2007-10-19,1,15246,13599
2007-10-19,2,14797,13116
2007-10-19,3,14640,12937
2007-10-19,4,15090,13172
2007-10-19,5,15275,13605
2007-10-19,6,16768,15071
2007-10-19,7,18173,16898
2007-10-19,8,18852,17571
2007-10-19,9,19262,18006
2007-10-19,10,19497,18270
2007-10-19,11,19931,18454
2007-10-19,12,19854,18348
2007-10-19,13,19763,18311
2007-10-19,14,19175,18098
2007-10-19,15,19117,17890
2007-10-19,16,18972,17850
2007-10-19,17,19013,17672
2007-10-19,18,19234,17728
2007-10-19,19,19459,17902
2007-10-19,20,18778,17346
2007-10-19,21,18252,16704
2007-10-19,22,17384,15712
2007-10-19,23,15970,14336
2007-10-19,24,15198,13382
2007-10-20,1,13973,12811
2007-10-20,2,13507,12672
2007-10-20,3,13244,12318
2007-10-20,4,13413,12297
2007-10-20,5,13713,12480
2007-10-20,6,14153,13027
2007-10-20,7,14949,13764
2007-10-20,8,15452,14663
2007-10-20,9,16513,15472
2007-10-20,10,17184,15883
2007-10-20,11,17576,16026
2007-10-20,12,17518,15802
2007-10-20,13,17047,15642
2007-10-20,14,17175,15619
2007-10-20,15,16659,15381
2007-10-20,16,16728,15446
2007-10-20,17,16615,15574
2007-10-20,18,16827,15701
2007-10-20,19,17489,16108
2007-10-20,20,16855,15749
2007-10-20,21,15858,15077
2007-10-20,22,15164,14306
2007-10-20,23,14271,13552
2007-10-20,24,13925,12834
2007-10-21,1,13463,12417
2007-10-21,2,13613,12087
2007-10-21,3,13438,11862
2007-10-21,4,13417,11788
2007-10-21,5,13523,11915
2007-10-21,6,13905,12299
2007-10-21,7,13808,12747
2007-10-21,8,14154,13433
2007-10-21,9,15332,14246
2007-10-21,10,15965,14749
2007-10-21,11,16157,15126
2007-10-21,12,16592,15269
2007-10-21,13,16472,15223
2007-10-21,14,16457,15183
2007-10-21,15,16067,15153
2007-10-21,16,16283,15390
2007-10-21,17,16574,15632
2007-10-21,18,17456,16115
2007-10-21,19,18596,16792
2007-10-21,20,17769,16404
2007-10-21,21,17206,15694
2007-10-21,22,16301,14788
2007-10-21,23,15475,13955
2007-10-21,24,14521,13090
2007-10-22,1,14804,12822
2007-10-22,2,14609,12556
2007-10-22,3,14306,12363
2007-10-22,4,14176,12599
2007-10-22,5,14369,12992
2007-10-22,6,16065,14548
2007-10-22,7,17470,16509
2007-10-22,8,18288,16996
2007-10-22,9,18072,17340
2007-10-22,10,18582,17871
2007-10-22,11,18772,18072
2007-10-22,12,19047,18055
2007-10-22,13,19025,18274
2007-10-22,14,18817,18165
2007-10-22,15,18586,18134
2007-10-22,16,19014,18212
2007-10-22,17,19188,18225
2007-10-22,18,19617,18624
2007-10-22,19,20072,18856
2007-10-22,20,18824,18133
2007-10-22,21,18134,17250
2007-10-22,22,17034,16080
2007-10-22,23,15988,14867
2007-10-22,24,15178,13861
2007-10-23,1,14640,13399
2007-10-23,2,14508,13027
2007-10-23,3,14580,12904
2007-10-23,4,14500,12898
2007-10-23,5,15248,13537
2007-10-23,6,16903,14962
2007-10-23,7,18222,16989
2007-10-23,8,19113,17744
2007-10-23,9,18825,17771
2007-10-23,10,19209,17821
2007-10-23,11,19013,17964
2007-10-23,12,19212,17756
2007-10-23,13,19199,17676
2007-10-23,14,19054,17561
2007-10-23,15,19345,17554
2007-10-23,16,19751,17878
2007-10-23,17,20012,18129
2007-10-23,18,20101,18239
2007-10-23,19,20161,18428
2007-10-23,20,19449,17911
2007-10-23,21,19107,17106
2007-10-23,22,17424,15981
2007-10-23,23,16222,14824
2007-10-23,24,15680,13915
2007-10-24,1,15349,13292
2007-10-24,2,15144,13034
2007-10-24,3,14926,12776
2007-10-24,4,14594,13023
2007-10-24,5,15595,13325
2007-10-24,6,17256,15086
2007-10-24,7,18487,17151
2007-10-24,8,19277,17483
2007-10-24,9,19145,17531
2007-10-24,10,19496,17650
2007-10-24,11,19519,17675
2007-10-24,12,19577,17527
2007-10-24,13,19738,17535
2007-10-24,14,18958,17414
2007-10-24,15,18510,17277
2007-10-24,16,18569,17559
2007-10-24,17,18957,17798
2007-10-24,18,19919,18231
2007-10-24,19,20084,18506
2007-10-24,20,19488,18133
2007-10-24,21,18745,17394
2007-10-24,22,17514,16181
2007-10-24,23,16411,14927
2007-10-24,24,15532,13970
2007-10-25,1,15208,13448
2007-10-25,2,15152,13252
2007-10-25,3,14440,12963
2007-10-25,4,14348,13153
2007-10-25,5,15126,13729
2007-10-25,6,16867,15288
2007-10-25,7,18153,17067
2007-10-25,8,18439,17490
2007-10-25,9,18448,17578
2007-10-25,10,18831,17652
2007-10-25,11,18637,17642
2007-10-25,12,18340,17521
2007-10-25,13,18097,17426
2007-10-25,14,17964,17243
2007-10-25,15,18113,17347
2007-10-25,16,18424,17447
2007-10-25,17,18592,17626
2007-10-25,18,19175,18021
2007-10-25,19,19783,18451
2007-10-25,20,19108,18111
2007-10-25,21,18589,17448
2007-10-25,22,17522,16351
2007-10-25,23,16536,15085
2007-10-25,24,15395,14008
2007-10-26,1,14861,13545
2007-10-26,2,14506,13279
2007-10-26,3,14306,13126
2007-10-26,4,14666,13225
2007-10-26,5,15585,13832
2007-10-26,6,17111,15336
2007-10-26,7,18357,17262
2007-10-26,8,18554,17604
2007-10-26,9,18509,17661
2007-10-26,10,18583,17924
2007-10-26,11,18950,17970
2007-10-26,12,18921,17715
2007-10-26,13,18897,17616
2007-10-26,14,18938,17420
2007-10-26,15,18923,17351
2007-10-26,16,19428,17642
2007-10-26,17,19200,17806
2007-10-26,18,19580,18238
2007-10-26,19,19586,18041
2007-10-26,20,18792,17483
2007-10-26,21,18171,16983
2007-10-26,22,17352,15964
2007-10-26,23,16055,14626
2007-10-26,24,15415,13669
2007-10-27,1,15219,13079
2007-10-27,2,14829,12713
2007-10-27,3,14426,12520
2007-10-27,4,14436,12396
2007-10-27,5,14619,12642
2007-10-27,6,15272,13141
2007-10-27,7,15683,13983
2007-10-27,8,16452,14881
2007-10-27,9,16682,15636
2007-10-27,10,17288,16246
2007-10-27,11,17209,16342
2007-10-27,12,17472,16405
2007-10-27,13,17668,16234
2007-10-27,14,17194,15922
2007-10-27,15,17006,15839
2007-10-27,16,17195,16203
2007-10-27,17,17482,16390
2007-10-27,18,17981,16589
2007-10-27,19,17532,16390
2007-10-27,20,16922,15780
2007-10-27,21,16501,15334
2007-10-27,22,16045,14799
2007-10-27,23,15111,13922
2007-10-27,24,14834,13172
2007-10-28,1,14552,12716
2007-10-28,2,13932,12344
2007-10-28,3,13627,12301
2007-10-28,4,13629,12203
2007-10-28,5,13701,12475
2007-10-28,6,14844,12843
2007-10-28,7,15303,13525
2007-10-28,8,15642,14096
2007-10-28,9,16278,14857
2007-10-28,10,16986,15333
2007-10-28,11,17099,15548
2007-10-28,12,17402,15647
2007-10-28,13,17074,15447
2007-10-28,14,16360,15232
2007-10-28,15,16501,15414
2007-10-28,16,16671,15653
2007-10-28,17,17517,16122
2007-10-28,18,17984,16816
2007-10-28,19,18358,17165
2007-10-28,20,17945,16827
2007-10-28,21,17598,16283
2007-10-28,22,17159,15505
2007-10-28,23,16337,14473
2007-10-28,24,15541,13923
2007-10-29,1,14806,13474
2007-10-29,2,14717,13268
2007-10-29,3,14619,13161
2007-10-29,4,14748,13290
2007-10-29,5,15522,14064
2007-10-29,6,17194,15700
2007-10-29,7,18683,17703
2007-10-29,8,19378,18165
2007-10-29,9,19277,18263
2007-10-29,10,19742,18318
2007-10-29,11,19779,18275
2007-10-29,12,18846,17953
2007-10-29,13,19140,18101
2007-10-29,14,18732,17818
2007-10-29,15,18954,17728
2007-10-29,16,18655,17861
2007-10-29,17,19304,18235
2007-10-29,18,19664,18735
2007-10-29,19,19869,18959
2007-10-29,20,19399,18347
2007-10-29,21,18773,17549
2007-10-29,22,17753,16455
2007-10-29,23,16842,15286
2007-10-29,24,16250,14301
2007-10-30,1,15591,13733
2007-10-30,2,15175,13479
2007-10-30,3,15075,13338
2007-10-30,4,15367,13411
2007-10-30,5,16009,13979
2007-10-30,6,16907,15475
2007-10-30,7,18235,17319
2007-10-30,8,18863,17797
2007-10-30,9,18605,17639
2007-10-30,10,18757,17736
2007-10-30,11,18705,17695
2007-10-30,12,18731,17552
2007-10-30,13,18793,17567
2007-10-30,14,18730,17419
2007-10-30,15,18691,17345
2007-10-30,16,18577,17447
2007-10-30,17,18686,17628
2007-10-30,18,19584,18271
2007-10-30,19,20099,18561
2007-10-30,20,19760,18142
2007-10-30,21,19150,17382
2007-10-30,22,17926,16315
2007-10-30,23,16407,15058
2007-10-30,24,15606,13957
2007-10-31,1,15387,13443
2007-10-31,2,15184,13268
2007-10-31,3,14976,13106
2007-10-31,4,15446,13245
2007-10-31,5,15973,13873
2007-10-31,6,17300,15423
2007-10-31,7,18356,17427
2007-10-31,8,19203,17844
2007-10-31,9,18716,17665
2007-10-31,10,18500,17734
2007-10-31,11,18358,17728
2007-10-31,12,18370,17550
2007-10-31,13,18218,17523
2007-10-31,14,18233,17413
2007-10-31,15,18237,17367
2007-10-31,16,18517,17727
2007-10-31,17,18583,17809
2007-10-31,18,18714,18165
2007-10-31,19,18540,17691
2007-10-31,20,18437,17488
2007-10-31,21,18073,17016
2007-10-31,22,16713,16037
2007-10-31,23,15881,14785
2007-10-31,24,15081,13890
2007-11-01,1,15151,13438
2007-11-01,2,14732,13231
2007-11-01,3,14467,12991
2007-11-01,4,14569,13120
2007-11-01,5,15467,13784
2007-11-01,6,16912,15217
2007-11-01,7,18256,17131
2007-11-01,8,17812,17419
2007-11-01,9,17550,17356
2007-11-01,10,18034,17556
2007-11-01,11,18288,17684
2007-11-01,12,18337,17714
2007-11-01,13,18426,17739
2007-11-01,14,18305,17582
2007-11-01,15,18398,17475
2007-11-01,16,18970,17772
2007-11-01,17,19286,18088
2007-11-01,18,19962,18762
2007-11-01,19,20011,19130
2007-11-01,20,19827,18438
2007-11-01,21,19085,17659
2007-11-01,22,17783,16580
2007-11-01,23,16640,15346
2007-11-01,24,16139,14323
2007-11-02,1,15719,13845
2007-11-02,2,15302,13611
2007-11-02,3,15144,13518
2007-11-02,4,15567,13673
2007-11-02,5,16301,14298
2007-11-02,6,17699,15715
2007-11-02,7,19460,17677
2007-11-02,8,19763,18205
2007-11-02,9,19712,18304
2007-11-02,10,19559,18301
2007-11-02,11,19314,18181
2007-11-02,12,19006,17943
2007-11-02,13,18657,17749
2007-11-02,14,18342,17459
2007-11-02,15,18001,17091
2007-11-02,16,18305,17197
2007-11-02,17,18579,17370
2007-11-02,18,19358,18100
2007-11-02,19,19845,18204
2007-11-02,20,19616,17800
2007-11-02,21,18990,17020
2007-11-02,22,17399,16119
2007-11-02,23,16262,14921
2007-11-02,24,15780,13969
2007-11-03,1,15426,13385
2007-11-03,2,14907,13125
2007-11-03,3,14598,12957
2007-11-03,4,15016,12981
2007-11-03,5,15565,13257
2007-11-03,6,15928,13863
2007-11-03,7,16635,14840
2007-11-03,8,17372,15754
2007-11-03,9,17701,16218
2007-11-03,10,17598,16350
2007-11-03,11,17680,16399
2007-11-03,12,17495,16139
2007-11-03,13,17497,15840
2007-11-03,14,17149,15536
2007-11-03,15,16856,15348
2007-11-03,16,16949,15413
2007-11-03,17,17233,15823
2007-11-03,18,18013,16552
2007-11-03,19,18015,16512
2007-11-03,20,17911,16042
2007-11-03,21,17259,15618
2007-11-03,22,16883,14943
2007-11-03,23,16124,14130
2007-11-03,24,15258,13251
2007-11-04,1,14177,12717
2007-11-04,2,14049,12608
2007-11-04,3,13954,12461
2007-11-04,4,13957,12371
2007-11-04,5,14754,12595
2007-11-04,6,15186,12878
2007-11-04,7,15585,13286
2007-11-04,8,15971,13870
2007-11-04,9,16710,14765
2007-11-04,10,17033,15337
2007-11-04,11,16632,15442
2007-11-04,12,16722,15516
2007-11-04,13,16858,15538
2007-11-04,14,16511,15276
2007-11-04,15,16370,15316
2007-11-04,16,16374,15317
2007-11-04,17,16975,15974
2007-11-04,18,18457,17155
2007-11-04,19,18585,17273
2007-11-04,20,17952,16821
2007-11-04,21,17694,16363
2007-11-04,22,17013,15857
2007-11-04,23,16617,15053
2007-11-04,24,15757,14214
2007-11-05,1,15434,13692
2007-11-05,2,14902,13443
2007-11-05,3,14784,13320
2007-11-05,4,15203,13352
2007-11-05,5,15906,13564
2007-11-05,6,16765,14345
2007-11-05,7,17730,15844
2007-11-05,8,18819,17289
2007-11-05,9,19192,17787
2007-11-05,10,19568,17939
2007-11-05,11,19529,18249
2007-11-05,12,19630,18450
2007-11-05,13,19616,18505
2007-11-05,14,19346,18477
2007-11-05,15,18870,18173
2007-11-05,16,18923,18268
2007-11-05,17,19638,18983
2007-11-05,18,20734,20022
2007-11-05,19,20651,19666
2007-11-05,20,20141,19173
2007-11-05,21,19668,18488
2007-11-05,22,18636,17461
2007-11-05,23,17783,16478
2007-11-05,24,16951,15266
2007-11-06,1,16134,14393
2007-11-06,2,16042,14078
2007-11-06,3,15206,13654
2007-11-06,4,15021,13565
2007-11-06,5,15598,13827
2007-11-06,6,16532,14485
2007-11-06,7,18043,16089
2007-11-06,8,18922,17623
2007-11-06,9,19093,17934
2007-11-06,10,19205,18171
2007-11-06,11,19415,18315
2007-11-06,12,19735,18369
2007-11-06,13,19856,18338
2007-11-06,14,20096,18453
2007-11-06,15,20058,18309
2007-11-06,16,19632,18592
2007-11-06,17,20059,19204
2007-11-06,18,21484,20114
2007-11-06,19,21400,20099
2007-11-06,20,20546,19472
2007-11-06,21,20020,18898
2007-11-06,22,19408,18158
2007-11-06,23,18156,17001
2007-11-06,24,16952,15755
2007-11-07,1,16754,14857
2007-11-07,2,16546,14436
2007-11-07,3,16281,14138
2007-11-07,4,16085,14033
2007-11-07,5,16691,14306
2007-11-07,6,17083,14983
2007-11-07,7,18188,16391
2007-11-07,8,19269,17864
2007-11-07,9,19700,18294
2007-11-07,10,19630,18420
2007-11-07,11,19583,18678
2007-11-07,12,19325,18620
2007-11-07,13,19643,18618
2007-11-07,14,19599,18544
2007-11-07,15,19532,18482
2007-11-07,16,19786,18672
2007-11-07,17,20233,19357
2007-11-07,18,21242,20407
2007-11-07,19,21165,20125
2007-11-07,20,20404,19618
2007-11-07,21,20149,19057
2007-11-07,22,19343,18313
2007-11-07,23,18102,17122
2007-11-07,24,17316,15976
2007-11-08,1,16727,14964
2007-11-08,2,16500,14619
2007-11-08,3,16694,14274
2007-11-08,4,16522,14258
2007-11-08,5,16762,14418
2007-11-08,6,17247,15041
2007-11-08,7,18177,16429
2007-11-08,8,19898,18209
2007-11-08,9,19997,18591
2007-11-08,10,19769,18536
2007-11-08,11,19691,18611
2007-11-08,12,19590,18588
2007-11-08,13,19540,18432
2007-11-08,14,19982,18409
2007-11-08,15,19999,18424
2007-11-08,16,20489,18765
2007-11-08,17,21058,19452
2007-11-08,18,22435,20240
2007-11-08,19,22041,20092
2007-11-08,20,20898,19648
2007-11-08,21,20491,18959
2007-11-08,22,19872,18108
2007-11-08,23,19097,16956
2007-11-08,24,17968,15665
2007-11-09,1,16825,14825
2007-11-09,2,16557,14366
